2019	01	12	SA	LB	2	0	AC	AE	19	1630	1406	+7	−4	49	102
2019	01	17	LB	KP	4	1	AC	AE	39	1445	1332	+6	−12	96	124
2019	07	30	IQ	LB	1	0	WAH		8	1603	1437	+2	−1	57	96
2019	08	02	LB	SY	2	1	WAH	IQ	23	1460	1464	+7	−3	89	88
2019	08	05	LB	PS	0	0	WAH	IQ	-4	1456	1400	−4	0	93	104
2019	08	08	YE	LB	2	1	WAH	IQ	34	1197	1422	+8	−7	159	100
2019	09	05	KP	LB	2	0	WQS		26	1391	1396	+11	−2	104	103
2019	09	10	OM	LB	1	0	F		4	1518	1392	+1	−2	78	105
2019	10	10	LB	TM	2	1	WQS		7	1399	1225	+2	−2	104	150
2019	10	15	LK	LB	0	3	WQS		-2	676	1401	−2	−1	226	105
2019	11	14	LB	KR	0	0	WQS		13	1414	1758	+5	−5	101	31
2019	11	19	LB	KP	0	0	WQS		-8	1406	1378	−3	+1	105	111
