1962	02	11	MA	CH	3	1	F		13	1681	1712	+3	−1	32	24
1962	05	09	EN	CH	3	1	F		5	1910	1707	+1	0	8	25
1962	05	30	CL	CH	3	1	WC		29	1769	1678	+5	−5	17	30
1962	06	03	WG	CH	2	1	WC	CL	13	1913	1665	+1	−4	9	34
1962	06	07	IT	CH	3	0	WC	CL	27	1872	1638	+1	−6	13	40
1962	11	11	NL	CH	3	1	EQ		19	1685	1619	+2	−2	28	40
1962	12	23	WG	CH	5	1	F		3	1941	1616	0	−2	6	44
1963	01	13	MA	CH	1	0	F		6	1672	1610	+2	0	32	44
1963	03	31	CH	NL	1	1	EQ		-2	1608	1674	−1	0	46	32
1963	06	05	CH	EN	1	8	F		-12	1596	1904	−3	+2	50	9
1963	11	03	CH	NO	0	2	F		-23	1573	1497	−1	+6	52	70
1963	11	11	FR	CH	2	2	F		-7	1794	1580	0	0	18	52
1964	04	15	CH	BE	2	0	F		17	1597	1709	+1	−1	47	28
1964	04	29	CH	PT	2	3	F		-11	1586	1670	−1	+2	48	33
1964	05	10	CH	IT	1	3	F		-6	1580	1929	0	+1	48	7
1964	07	01	NO	CH	3	2	F		10	1491	1570	+2	−2	72	53
1964	10	04	CH	HU	0	2	F		-5	1565	1973	0	0	52	3
1964	10	14	EI	CH	1	0	WQ		9	1680	1556	+2	−4	32	56
1964	11	14	CH	EI	2	1	WQ		21	1577	1659	+4	−3	50	36
1965	04	11	AL	CH	0	2	WQ		-33	1482	1610	−9	+6	75	45
1965	05	02	CH	AL	1	0	WQ		8	1618	1474	+1	0	45	75
1965	05	26	CH	WG	0	1	F		-6	1612	1890	−4	0	48	10
1965	10	17	NL	CH	0	0	WQ		-9	1665	1621	−1	+4	37	41
1965	11	14	CH	NL	2	1	WQ		17	1638	1648	+3	−1	40	37
1966	04	19	CH	MA	6	4	F		12	1650	1651	0	−1	39	38
1966	04	20	CH	SU	2	2	F		6	1656	1988	+2	0	37	3
1966	06	05	HU	CH	3	1	F		3	1954	1653	+1	0	5	38
1966	06	18	CH	MX	1	1	F		4	1657	1900	0	0	38	8
1966	07	12	WG	CH	5	0	WC	EN	18	1978	1639	+2	−1	4	39
1966	07	15	ES	CH	2	1	WC	EN	12	1884	1627	−1	−2	11	41
1966	07	19	AR	CH	2	0	WC	EN	10	2004	1617	0	−1	2	42
1966	10	22	BE	CH	1	0	F		4	1752	1613	+2	−1	23	43
1966	11	02	RO	CH	4	2	EQ		8	1856	1605	0	0	12	43
1967	01	05	MX	CH	3	0	F		4	1847	1601	0	−1	12	46
1967	01	08	MX	CH	0	2	F		-26	1821	1627	−2	+5	14	41
1967	03	01	LU	CH	1	0	F		16	1327	1611	+7	−3	107	44
1967	05	03	CH	CS	1	2	F		-5	1606	1909	−1	0	44	9
1967	05	24	CH	RO	7	1	EQ		62	1668	1814	+9	−4	35	15
1967	10	01	SU	CH	2	2	F		-8	1995	1676	−1	0	4	34
1967	11	08	CH	CY	5	0	EQ		7	1683	1363	0	−2	34	102
1967	11	18	CH	IT	2	2	EQ		10	1693	1959	+2	0	32	6
